1.423596057698082173e-01,-1.996413492732647052e-02,-1.609082093313191630e-01,-6.608210137580789421e-03,2.834466043536165020e-02,1.491204485108125755e-01,-3.144016106012509013e-03,1.607454205578880656e-03,4.190658866807926014e-02,-2.348019694178277855e-02,-6.045238731988460817e-02,-6.216261131544263685e-02,-8.820170330015386986e-03,-1.064289544030828233e-01,-1.878383972819231210e-02,-6.785546581424682644e-02,-4.420503963903139877e-02,-8.095130126451481611e-02,5.412460713460944678e-02,1.954953051563499689e-01,7.026104297464559091e-03,1.532034901490306189e-01,6.029432864910296702e-02,-8.937711778236612226e-02,1.065245220509923943e-03,-2.429378725522324534e-01,9.636684255914007569e-02,1.255431652576858084e-02,-1.084076844260680045e-01,-7.747405266812187885e-02,2.865743016406141833e-02,-4.728623250698985037e-02,-8.457206648378193248e-02,-1.274137706920375479e-01,1.417604328081967791e-01,8.953029652357412382e-02,-1.837566973499384429e-02,-1.140172226561174673e-01,5.846143148806543649e-02,-5.976789415919018383e-02,-1.904261848911536215e-01,-1.092801530634694568e-01,5.922743115138635883e-02,7.795410522979907830e-02,1.462787531343733849e-01,2.295530081024111657e-01,8.065136307896120238e-02,3.182890310681010110e-02,-8.369892497970803091e-02,-8.455418369561733261e-02,-1.143080770983005007e-01,6.119565875961254647e-02,-1.376207830320418102e-01,-4.395777816003435673e-02,9.088371551918046631e-02,1.042485971555778962e-01,3.123107566952955036e-02,5.069649880885412907e-02,-2.944269128134625099e-03,-5.241809243874237523e-02,-8.890211216774643321e-02,-5.461236245820517976e-02,1.112162865851731991e-01,9.748887192190698603e-02,-1.375833610475721280e-02,-3.716866579479929933e-02,1.021599468132070379e-02,-5.813775031695350530e-03,2.702031587029635890e-02,5.627247439843018062e-02,9.942933672438997172e-02,1.060369225517956114e-02,7.467276520268138762e-02,-1.809198984556107184e-02,-2.663891924396475513e-02,1.590072955846118519e-01,1.161897033640207216e-02,-6.037332252264091675e-02,2.763464881590440014e-01,1.601742094478348921e-01
-8.062988053775392225e-03,1.761541882254829758e-02,4.110996712541822862e-02,-1.394802692827068480e-01,-6.090440357508579081e-03,8.797434894160026386e-02,-3.550686246994141926e-02,-1.461217341395666391e-01,-1.150727744185611329e-01,4.819362982345948287e-02,-5.186479425000906779e-02,-2.951629663453138666e-02,-1.457373327284578433e-03,7.010928304672456139e-03,8.339565544975709177e-02,8.454825499381787846e-02,-1.492861570176995042e-02,-8.221644177510030460e-02,2.370085719754169858e-04,3.199154221283804361e-02,-8.859973550078346916e-02,3.009022704905446946e-02,5.838326617040190403e-02,9.045316093637340016e-02,-7.110879249363671883e-02,-3.984581721635641061e-02,-2.084562035435258767e-02,-4.310204745799435522e-02,-1.058043632256894934e-01,-4.290756139481573250e-02,-3.293565448431685222e-02,-3.482861476657679589e-02,-5.265428183355085751e-02,5.493835701617798273e-02,-6.770519782446446366e-02,-9.351806292188544201e-02,-4.318750272767332699e-02,-2.047672645253964183e-02,8.168377428826515199e-03,9.292749870678062088e-03,-6.089749749701314080e-02,1.522211513965900966e-02,-6.461517123983066824e-02,-9.624179137424319908e-02,-8.866824043862463200e-02,8.152867524418214162e-02,1.349610484796415037e-02,8.694642213668996381e-03,7.093928373933303111e-02,-6.364699059798237246e-02,4.056704561941264914e-02,8.419548578176160036e-02,1.219575563692375415e-02,-1.776769170032362066e-02,-5.256866825466295634e-02,-6.625879447395649491e-02,-1.196256390793538626e-01,4.526414835752883004e-02,-2.913149672779642360e-02,1.381810162028425937e-01,4.551504470965703555e-03,7.563851452042726076e-02,8.886884288345051064e-02,-9.932317061176445389e-03,9.016326738381695571e-02,7.059180923770845550e-02,-8.652570362410808014e-02,6.807755113817812176e-02,-7.837765964854064016e-02,4.350259278468388696e-02,-1.644846602079324815e-01,-5.542040576509183608e-02,-8.473157855337395961e-02,-1.109913631921634058e-01,5.188797044568486255e-02,5.981008360612317248e-03,2.334482206442733705e-03,6.054102230113334732e-02,-5.500894638119619567e-02,-5.171309987566990313e-02
-6.784305023503263421e-02,3.722612125544003808e-02,-2.026264920362002425e-02,1.635848648350331225e-02,3.369559548162619905e-02,6.197404544790034719e-02,-2.045074845106873429e-01,-8.930937584546311259e-02,-8.674413428418736860e-02,-1.206467266591420562e-01,1.040772894659307002e-01,-4.353486943369526407e-02,8.116137299926298732e-02,3.638263465461835655e-02,-1.286824070746699356e-01,-1.000645006929186120e-01,-7.580910195616297198e-02,3.642047019662769929e-03,-7.347276269121939818e-02,-4.957087658485746784e-02,1.419716663207209323e-03,-4.134964463366530563e-03,8.486917693092346782e-02,2.359777165480181349e-01,-2.136287471089588497e-01,1.871196066725658649e-02,5.462994478622066469e-02,-1.677360025696682331e-03,4.630360953546761027e-02,-6.985039775915533045e-02,2.847303840736023148e-02,-8.667821244161807992e-02,9.367513040380439499e-03,-7.659949228724781400e-02,5.753473014214344899e-02,-9.010480395759733196e-02,1.158210831000329108e-02,8.923795368130663097e-02,7.582897571006408377e-02,-6.618804821043888786e-02,-8.083796823015640745e-03,7.196233621897100453e-03,-1.937089613538037561e-02,-2.873360456130319429e-02,-2.515672781972580138e-02,7.971887531242570490e-02,1.982298649528485557e-02,2.260958740076245838e-02,-2.442489671279123378e-02,7.395575521550444564e-02,2.338077934505925284e-02,-4.288751050276035787e-02,4.537890023618959545e-02,4.557151533116247932e-02,-1.080155957735552258e-01,-2.342594254478067017e-01,3.370244817355408373e-02,-6.510437044591596556e-02,-4.516131973402348621e-02,-2.766912176907023943e-02,-9.949338299909227940e-03,4.044359856551469484e-02,9.937846735732668024e-02,5.032449054599186927e-02,-1.271788294227088056e-01,-2.731057675687844077e-01,-1.744098367964724561e-01,7.547773547640046488e-02,3.140103227739776681e-02,5.231366229650170202e-02,4.668524914469347059e-02,-1.028408576162313237e-01,-9.716393483777720219e-02,7.398214999842282757e-02,-4.204711353474483923e-03,-5.780137570922543738e-02,5.714409726821855634e-02,-2.379339785890273104e-02,-1.656108025585202037e-01,-6.064388925224455801e-02
-2.810507232904105313e-02,-7.826680749226218314e-02,7.386914656064383355e-02,-6.671708739937315391e-02,-5.270473188056105929e-02,-4.970637671989932421e-02,-1.528899423659433876e-01,5.924851840390998187e-03,6.489705005309963359e-02,-7.980807324992603147e-02,2.084875614481043055e-02,-3.319949265781187153e-02,-1.524519380765018972e-01,-1.012062641776955742e-02,7.462278674242676935e-02,-4.643050227133662528e-02,-4.853027082510875945e-02,-7.546376604584797976e-02,9.579478816773288104e-04,-2.664374242757768484e-03,1.076811210513655276e-01,-8.772956149481205348e-03,-8.414441601219080358e-02,-3.092579324490930121e-02,-3.657396518328856483e-02,-8.060937627501377212e-02,7.788335933802419120e-02,-1.161660481957229318e-01,1.333398233893229312e-02,2.866031626970087787e-02,1.054219371629101266e-02,-1.974362873766833879e-02,-3.397579195759378289e-03,1.208330299713927976e-02,-2.006000732097330212e-03,-2.458986273969282488e-02,-3.765284888130318586e-02,-8.364105294942668356e-02,-1.564891646110883328e-01,-4.313359147534931437e-02,7.566740471819034114e-03,4.338383571409842182e-02,-3.710170939065342982e-02,-6.818611716823411162e-02,7.373120804570870712e-02,3.076939199144282377e-02,-4.260131618762572070e-02,2.797560409268994366e-02,-4.016237683870851199e-02,9.190579118004781056e-02,-7.720941519378503315e-02,1.429985403109368947e-01,-2.202524818325892961e-02,8.537624635054728850e-02,-1.277847950160787907e-02,6.600282392566086953e-02,3.034364449571713696e-02,-1.101611084846103455e-01,-1.107779813802620139e-02,-1.452137056857372710e-01,9.675286950091535609e-02,-8.662100279877942011e-02,-6.768868686405901669e-02,1.658194988994330168e-02,6.046252336793458970e-02,-4.250693592842752500e-02,-1.586878861860172366e-02,1.076064233709186913e-01,-3.370207715473855139e-03,2.392233984874929040e-02,1.150917249985797947e-01,-1.335593406011412188e-02,-2.298708035898772151e-02,4.473112873497085695e-02,6.207132544506428762e-02,-3.939264805926590007e-02,-3.150519262795207359e-02,-7.131462435131960542e-02,-4.305922511695301630e-02,5.334375603939944810e-02
1.171116134048707513e-01,-4.068889438257498187e-02,2.682123491238285265e-02,-1.026098779157338658e-01,-8.973888003251014045e-02,-8.783225138441939917e-02,3.872274930673740966e-03,-1.763570226389015172e-01,-5.751011687251087606e-02,1.542086501408525268e-01,-6.838873931146008389e-02,-2.563561400146839933e-02,1.093255440788536703e-01,9.466310272224319478e-02,2.460382711584461757e-01,-6.954506010582423015e-02,2.317733167699917440e-02,1.838925117053496483e-01,5.061172486739794370e-03,9.150608846883336034e-02,2.627311573395092054e-02,2.091188091839269944e-02,1.208484744921018289e-01,8.836604045112321504e-02,1.288289919337667899e-01,6.438730307017069554e-02,3.504707434483133460e-02,3.907940437608186518e-02,-9.420763112783554771e-02,1.578951591579965535e-02,-1.516132319572099929e-02,-4.767783123047789756e-02,9.721963879536560382e-02,2.367325669240191166e-01,-3.086832369706010715e-02,2.594184412632586853e-02,-2.406736734092661256e-02,9.380787067856462269e-02,-1.104152455086258866e-01,1.027366802514969035e-01,-2.410590007243835087e-03,2.057194217688050053e-01,-2.552147823099417193e-02,2.365310138355305666e-02,2.332232694052706334e-02,-1.706184194123131978e-03,-8.922313904283971087e-02,1.167852798073586336e-02,1.280481528792227208e-01,-1.012434575389601910e-01,-1.030198203335521562e-01,1.420780995391645318e-01,5.959729067139900825e-03,1.352255591551267122e-01,-7.393424951810598222e-02,-1.082985148896503380e-01,1.003368842819210710e-01,-4.133214302890057812e-02,4.793387288465676341e-03,-4.802170537482887414e-02,5.469092142754888690e-03,2.716703982288262362e-02,-5.274474130325239318e-02,-6.439190579639827473e-03,-2.805624507400935816e-02,1.469703660141600393e-02,1.101295135640069228e-01,-9.562480647056833399e-03,-7.688424481271587119e-02,-3.659794560953783665e-02,-4.178876643656966733e-02,1.839092830509696241e-01,4.560673921788200441e-02,-1.828680840121147538e-02,6.475380300922094212e-02,1.094953459352358272e-01,-6.243537256525345108e-02,4.420425477608387610e-02,-2.484336903860604948e-02,-2.219568053623792447e-02
-4.555929661666560659e-02,-7.199154151998637952e-02,-9.851998599658588762e-02,1.750803233473824383e-01,3.703821674282324616e-02,-1.091103666971020292e-01,1.926744260888511168e-02,9.991180119480355670e-02,-1.729268638053884418e-03,6.641869420670223900e-02,-7.635052789822814601e-02,-1.130788927108279940e-01,4.395055275486015045e-02,1.185083230937844651e-01,-5.194924214839183839e-03,-2.689736753782525150e-02,6.125446618665975757e-02,-7.180016814180384399e-02,1.699018260694295027e-02,9.166386603277546299e-03,-6.834696717881905137e-02,8.174218920364546836e-02,-6.712754992154414124e-02,3.111049831698025486e-02,7.294331437017821662e-02,9.546027028605870391e-04,-8.687626375061784090e-02,-2.844713883220799031e-02,3.377754074192217126e-02,-2.728237809199044947e-02,-4.392045803156240970e-03,-1.010474325175279159e-01,1.202998104150987541e-01,3.655487973650119182e-02,9.341201003038021589e-02,8.435994378187819387e-02,1.257100862628258431e-01,-1.294633197939901725e-01,-1.319415120610904768e-01,-7.364242184112770873e-02,1.098604617868503691e-01,-7.931815469133805807e-02,2.649275986361492030e-03,-1.256747524163417430e-02,7.710493418326121173e-02,5.242121093160036216e-02,1.838661527882697044e-02,6.746710114849439888e-02,-6.590357736636909269e-02,2.541596119085032246e-02,4.865115600506840499e-02,-1.171909114256115825e-01,-5.600821806140571235e-02,1.828100266281305550e-02,-6.386171331130027773e-02,-2.908316993391032654e-02,-8.016003408016524057e-02,7.549468327877167928e-02,-2.144297917763432482e-02,-5.100170076662753627e-02,-8.644359434824722133e-02,-1.235762766121844963e-01,-8.475831331826172085e-03,-1.758941995576781755e-02,3.767545670414465531e-02,5.036703520638369236e-01,-7.067371263059143288e-03,-7.789317494983300470e-03,-1.209467666837447074e-02,1.757126077769968070e-02,1.221553249146501048e-02,-4.222952574914944947e-03,2.594465680598111862e-02,9.989770338328196608e-02,-4.126268353994029178e-03,-1.172604825014299246e-01,-3.989496450416496476e-02,2.305346006723591520e-03,-2.226063053636935865e-02,1.036204011391241298e-01
2.831845194382386771e-02,-3.524227744522037686e-02,7.892724749766270864e-02,1.063388863500087933e-01,-7.415594147470598585e-02,3.402702320761027965e-02,-1.118191037524056269e-01,-8.401297137787012981e-02,-8.288766014441184549e-02,-5.545185965104097031e-02,-8.651132219485091479e-02,-4.801860912585254049e-02,-5.364960677183485717e-03,1.492141220776801724e-01,-5.720904911243464980e-02,5.167486784869501637e-02,3.968676087497110400e-02,8.398905742485830717e-02,7.752155834287520475e-02,-5.518142741351936970e-02,-6.570083587062534869e-02,-1.131105787995047816e-02,-5.103870038203203729e-02,1.234163927074744156e-02,-2.206093794731678673e-02,-5.694338916995939082e-02,8.141180160594951865e-02,-4.208260190042310139e-03,-3.015115741929758758e-02,-1.328795653245434250e-01,-2.502953889183249028e-02,-6.591155390186047291e-02,-5.558392469507615619e-02,1.059244326170926259e-01,1.176892825997258446e-01,1.180593346082678538e-03,-2.511137241148862081e-02,5.381781480078020284e-03,4.335809571379321131e-02,-1.492700640093521935e-01,4.448649510099331184e-02,5.984090040425142643e-02,-2.943985496862857806e-02,-1.068647259648892178e-01,5.617287344581496471e-03,-1.292354506208498108e-02,2.719576393710912421e-02,-5.428369636988714109e-02,1.593461474593784247e-02,-3.778039088253509759e-02,-8.055359403388864803e-02,3.874121671756428770e-02,-9.480142376881070532e-02,2.177664929699788725e-04,-1.312762235592470662e-02,3.798342037182952241e-02,-3.983293576183796064e-02,-3.624391558662210661e-02,6.792607863752728181e-02,-8.603295450878821471e-02,-2.553528212823401658e-02,-3.421352295780272917e-02,7.418184404123144560e-02,6.830059870042531900e-02,-3.605908779595511787e-02,-9.102636592512226843e-02,-1.619254837645884015e-01,-9.333989793230118570e-02,3.845897937353701113e-02,1.117502190730288308e-01,2.333189892418058645e-02,1.579239613818985213e-02,1.725229706416070083e-02,2.554239993086890315e-02,2.252538762317886703e-02,5.117442944160868236e-03,-9.290685534471870843e-02,-4.074389332483217829e-02,1.299588366160992214e-01,9.015074773856887602e-02
5.977764152534302544e-02,-2.534079956336421705e-02,1.107261531198677901e-01,-8.222431056347670464e-02,1.775383829190726181e-01,1.427240194303436571e-01,-4.427075473749555456e-01,-5.563873019335761894e-02,-5.005822937989848169e-03,4.412559039092165403e-01,-7.720636574931906415e-02,-5.427532611776076515e-02,2.135691247039382679e-02,-7.059689418068473138e-03,-4.005470228156970264e-02,-2.782032258031075234e-01,-1.412771716138143951e-01,7.217875875984214318e-02,-3.693418213795123493e-03,5.890797435046951636e-02,-6.414997330671570741e-02,-1.473240244129224163e-01,6.766114456610625161e-02,1.261679706025584970e-02,6.036574418535523012e-01,2.980317215051964813e-02,3.753591741953130612e-01,-7.610800846717950818e-02,1.550378638178625569e-02,2.162612891421874795e-01,4.107652983861319052e-01,-2.201532268121846880e-01,-3.361540516451092531e-01,5.260199111366383740e-01,-2.366855310367509471e-02,2.434245373952344943e-02,9.227400961604295682e-02,4.194451689989772691e-01,-6.950940766357807665e-02,-1.423570211173344757e-01,4.352492311747922504e-01,4.057344784212173899e-02,1.285950941640713260e-02,7.861352782724534416e-02,1.053997691403177166e-02,3.656498377883852791e-01,-8.109128663394164771e-02,-4.665453220727523026e-03,6.010844471356009411e-01,-3.908828818832637587e-03,3.195844607865925419e-02,6.839242325768870590e-01,-1.235918890293784822e-01,2.435000755727067812e-01,-3.054148520930480282e-01,1.333367627405416048e-02,-2.371103393505439444e-02,5.977130300202969371e-02,7.841896034117001868e-03,-6.389514375083010442e-03,-2.507046552041503062e-01,1.823272131630593873e-01,-1.219218377623920296e-01,-2.751085005500912839e-01,-4.766392732942203309e-02,7.136233876321329550e-02,-2.381100673492406727e-01,-8.182897486294634509e-03,7.228629388776625087e-02,-1.476184156338057329e-01,-1.166961222009652022e-01,-2.195070903987615396e-01,6.189344985107348394e-03,-1.560373120194730179e-01,2.415119720871803655e-01,3.374528899659541281e-01,-2.869247856898126878e-02,-6.602603118625718047e-03,2.228337314507992384e-01,3.022081026850755303e-01
9.876056593810032813e-02,5.814346454408007847e-02,8.606811576816066067e-02,-5.373611282907472114e-02,-5.552944775684467982e-02,-2.037097893165686763e-02,-3.010464828524970441e-03,5.906050412498124041e-02,-1.047565852857221397e-01,-5.711320696654283158e-02,1.067709632079698323e-01,1.041637800761902322e-01,7.070144386427944239e-02,-1.246016437735276150e-01,-3.262084787814663323e-02,-3.536837090207290563e-02,6.542921514082324086e-02,-2.925616059440045921e-02,-4.315141415851735801e-02,-5.545117410741034342e-02,-1.130891710691694085e-01,2.574856332805127573e-02,-4.869788993747752731e-02,2.606945806731068827e-04,1.099896514593554503e-01,-5.838921553143201076e-02,-9.684695654797320641e-02,-8.677014455481376828e-03,-1.084821749597409124e-01,1.080530789679455365e-02,-1.934224265085184372e-02,-1.602823049081079365e-01,-5.853965748192864471e-02,2.601012447167724145e-02,-1.149053410707302596e-02,-7.225990407617954858e-02,1.682443122922238632e-01,-8.128525428934827921e-03,-2.399281829549541889e-02,-5.070958496373813990e-02,-1.251752738746804150e-01,4.247625912011518401e-02,-4.761163651426821020e-02,2.823349227647892895e-02,-1.390640742993254526e-02,-1.023865773681402469e-02,8.377335829253880484e-02,1.251376367207068276e-02,3.874630845552277936e-02,-1.018733291656706841e-01,-1.158960840405817289e-01,1.266495348459747150e-01,-1.272479020984739265e-02,1.026700878590350863e-01,4.225904014012261956e-02,-8.063032176901682724e-02,-1.535731087167631521e-02,2.560673965557491716e-02,1.225926980918450454e-01,-4.968878820126344797e-02,-3.478460268413714057e-02,-8.857902971824822835e-02,-8.696138221895263754e-02,4.513913767418054751e-02,-7.465075137010487860e-02,1.305011034122922908e-01,-1.113803640901419104e-02,-5.703423405874676055e-02,-3.645404193823256062e-02,1.632931636261852615e-01,2.157883059537494749e-02,4.533401437019007191e-02,1.563061457970345292e-02,-4.868549114564938579e-02,7.970335190178368112e-02,-2.751188866864042251e-03,-1.993396939038679858e-02,-1.033754174498088541e-01,-3.348317596737108905e-03,-3.098064716002980890e-02
1.112239841338062835e-01,-5.363866220449221497e-03,1.616005989108218466e-01,-6.996388165510278312e-02,-1.999458833134205860e-02,1.592612788831033743e-01,-6.502710155451366103e-02,9.471274044090362276e-02,3.385421303658854575e-02,1.027225382030004797e-01,-6.594014064200774683e-02,2.316895959776887198e-02,-1.348678163493109983e-01,-3.079233555450225715e-02,-2.955464437033281100e-01,-8.439899609943529724e-02,3.846128912109973014e-02,-2.948557350870988913e-01,1.955677496080672484e-02,-7.771316219528981439e-02,-1.138581797867668360e-01,-4.102029320801501427e-02,1.599377245981652845e-02,2.052271523073339599e-01,-3.024323566521642734e-02,-5.710652305095285236e-02,-1.758115324664935933e-02,-4.968475137775594380e-02,4.006275014715524052e-02,3.377248022167663594e-02,-4.020733768958891646e-02,-6.901662826993029687e-02,-6.353180107922587472e-02,-8.657222183155528772e-02,-7.217521214318418921e-02,6.496930363264523389e-02,2.643013496526920971e-04,9.663372256592114851e-02,-6.789259652531560996e-02,7.389247610172419711e-02,9.914921062919300476e-02,-3.534106907230134126e-02,3.118291695207473305e-02,-3.555360579255851389e-02,9.785510583497111781e-02,-1.422775556683588587e-03,5.109280306805447092e-02,-3.712961803622521345e-02,9.461846610036642180e-02,-1.060586526860009815e-01,-1.369975632717384539e-01,1.237059507208456144e-01,-4.057687744746198144e-02,-3.473343334773983104e-02,9.634375418925678058e-02,-1.423545585209529396e-01,-9.207920562550443722e-02,1.009766014536617323e-01,6.378023102874899597e-02,3.922350278080678938e-03,1.637235971575445592e-01,-6.219359502803747247e-02,9.187627266740831800e-02,-3.396009420309053367e-02,-5.133735042075099342e-02,1.259055200501495164e-01,-1.548605768464963311e-02,5.272078969652918209e-03,-1.089733571112892208e-01,-7.132099606541915035e-03,1.460656890284462968e-03,5.835198171364672226e-02,5.932800831371154437e-02,-7.093831953288118330e-02,-1.261027802488515481e-01,-1.531073194248114833e-01,-6.735771460204523220e-02,7.441928351894955274e-02,-7.579632879728681605e-02,8.111793843997258668e-02
8.481632249942082369e-02,-1.431409244277749224e-02,-1.546297129427383621e-01,1.157590821783520685e-01,6.523868464807555667e-02,1.853116491111529186e-03,-5.456432249159829523e-02,6.161368665998764871e-02,-7.803157652518684373e-02,-1.485051754398028501e-01,1.904103198722978396e-02,-1.116196836540129939e-01,5.905693324408383543e-02,2.701681217142276256e-02,7.624622583974811907e-02,2.204136506832384546e-01,-6.507063756350725536e-02,4.871272811797484892e-02,-1.051609177863872292e-02,1.227614841422618869e-01,-1.727850096091975152e-01,2.610860650197788235e-01,-7.650509026194964382e-03,9.193578862578533073e-02,-7.048517625550879129e-02,1.552725791419997392e-01,5.217724182378284670e-02,-6.583319530617154358e-02,-4.985911906648978972e-03,-1.580607858731307436e-02,3.810425360940888212e-02,-1.827318301387446942e-02,2.951065903765858200e-01,-5.308118686848702777e-02,2.669816014453404995e-01,5.519882250189009354e-02,-4.341122238679831491e-02,-8.485953693997282110e-02,1.085397223003271294e-01,-3.801078754764995737e-02,2.137186439091101967e-02,1.262211331883193455e-01,-4.071180473980858666e-02,3.997697376859132845e-02,9.609348471815089276e-02,5.869823409065413888e-02,4.351272451304242367e-02,-4.538944289170016716e-02,-1.040723415496298404e-01,-1.319185631012507152e-02,6.261995132995579194e-02,-8.680776272064485988e-02,1.368651799620893561e-01,6.769661244842378744e-02,1.214140634268073282e-01,-3.710424954773354489e-02,-2.102555971822115712e-03,-6.074926592574163287e-02,2.840357066550603382e-01,1.674805213027754092e-01,-6.603694739534579639e-02,-5.113408086875170788e-02,-3.443065367071403843e-02,-1.355744866143505402e-02,7.916741709131418225e-02,-9.357232196677120473e-02,-3.299725928782303030e-02,-4.724855760872337385e-02,1.806713556829936049e-02,-2.111949030963151119e-01,1.472020100697398748e-01,8.030198563012588830e-02,-2.372040069369348719e-02,2.697910075769613045e-02,-4.883118698351564951e-02,-3.268808779603089021e-01,7.724598672042812253e-02,6.855315055800759172e-02,-3.584641809658356548e-02,2.694157134294983616e-02
6.754448123115584790e-02,1.425539739901101298e-03,2.188249308903637835e-01,-4.165592994386187881e-02,-6.899887773021280701e-02,-6.480760974016820664e-02,1.166508270914017736e-01,-4.118327967230746983e-02,4.071368095282597473e-03,8.137659876590789751e-03,3.345278801960222675e-02,1.041245884157551149e-01,-8.389937523442903000e-02,-8.196715844608015722e-02,-1.598467016966945986e-01,1.058437752067265397e-01,4.387799000048875353e-02,-1.143705141331300829e-01,5.486325650987801394e-02,4.384720251951954723e-02,6.582881730949252663e-02,2.549587506063472758e-02,6.946113915904313096e-02,-8.349218073301188300e-03,7.776140414690697888e-02,-4.753996072542145124e-02,-1.039595919178508930e-02,-6.304435683319437045e-02,-1.206619724127139595e-02,-8.356585378785338913e-02,-4.869792858170150784e-02,9.010517056178841966e-03,-1.093236643255423024e-01,-1.226802841603855630e-02,-1.485405766975835540e-01,3.244875511476801727e-02,-5.118467454547022226e-03,1.221950248401426284e-02,-1.068561031772995856e-01,2.126635776597458199e-02,-2.030111925248835256e-03,-9.900209614273106432e-03,5.397373707526270659e-02,3.968454212538547257e-03,-8.123342567189259511e-02,1.193488767215560020e-01,3.696297450461995954e-02,-1.155730454745149960e-01,-1.760723329628218273e-02,-7.332710576152727533e-02,-1.265360164834951895e-01,-7.810067358867701925e-02,6.145024829534326966e-02,4.236738124272821510e-02,4.058754653782045696e-02,2.826709437017541136e-04,-1.009267243901832284e-01,-2.557350485889079220e-02,5.772952945563188110e-03,-4.464448467804696397e-02,-1.628549494993057900e-01,-1.433096529496547498e-02,-8.008779329655420220e-02,-1.554081465187742150e-01,2.887781242287773900e-02,-2.007895975281987974e-02,-7.168473145588211484e-03,-4.432699035121085568e-02,-5.213742568305445441e-02,-1.193624918423618134e-02,-1.393173293909844013e-01,8.947111565102117137e-02,-7.934977004659853062e-02,-4.262802877746908747e-02,4.036308852292613825e-02,3.418192627194094335e-02,4.366085675598854049e-02,1.782883977964878908e-02,-4.925375717333819320e-02,1.590780474185593887e-02
-5.333118796360567654e-02,-8.622112531934866819e-02,-3.614644042391728339e-03,5.985546888545421884e-02,1.509402969633467928e-02,5.825615589542865180e-02,4.807689347127609009e-02,6.220558485016639862e-03,-3.515272803791428397e-02,3.744576568519072252e-02,1.528123096842329103e-02,-3.076008842223726739e-02,5.056434607585810065e-02,-1.764232454898882405e-02,-1.068290976120401525e-01,7.432550837743766292e-02,4.105381496973638938e-02,9.808341873902859387e-02,1.260726558318813265e-02,2.064482044748655251e-02,-8.741589572326029234e-02,6.088468025210228701e-02,2.165268691924627717e-02,-1.097046944804959540e-01,-2.046173713293139018e-01,-2.244392917085625411e-02,-7.172093713085071938e-03,-4.841482079733257921e-02,2.129831635804452488e-03,-1.127445595643539605e-01,1.006714430652001224e-01,-2.885545432118679643e-01,-5.904391389233715898e-02,-8.794654744073525376e-02,6.631341466501451676e-02,5.979053313814658953e-03,-1.111555236412575254e-01,5.358999221493464249e-02,-9.702141859637934684e-03,-7.275331033064660891e-02,9.023109441507971840e-02,-2.959105619817258351e-03,-5.636935279504367430e-02,-1.037435235777258713e-01,-1.019862312441506200e-02,-3.567428445696634726e-02,-8.274564783888425923e-02,2.038836655705322451e-02,-7.486327028205451428e-02,-8.070856686372010480e-02,2.338279318544085605e-02,-1.129072482866660121e-01,-6.717866274640230118e-02,-6.019707202033707655e-02,-1.321719621734819029e-02,-5.312897523467710603e-02,-6.678801529169314799e-02,3.395834863968951595e-02,-7.990943899170829812e-02,6.081495025893231265e-02,-2.258049277065168198e-02,-1.274423239179345302e-01,6.722370365999971731e-03,5.638285472117554598e-02,2.625810140666377107e-03,7.618128678237247320e-02,-3.357334178881161979e-02,2.057115342398760371e-02,4.699823782179019145e-03,1.230813813853138261e-01,8.083505139042176935e-02,6.523790214562763534e-02,-9.361254661099009666e-02,2.491871985395611652e-02,8.818487072553614359e-02,-1.033601502560455992e-01,-5.197688415111956922e-02,8.598822012507634227e-02,-1.809002258787690276e-01,-1.028450654081623089e-01
